date_id,D1,D2,D3,D4,D5,D6,D7,D8,D9,E1,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E2,E20,E3,E4,E5,E6,E8,E9,I1,I2,I3,I4,I5,I6,I7,I8,I9,M10,M11,M12,M15,M16,M17,M18,M4,M7,M8,M9,P1,P10,P11,P12,P13,P2,P3,P4,P5,P6,P7,P8,P9,S1,S10,S11,S2,S4,S5,S6,S7,S9,V1,V11,V12,V13,V2,V3,V4,V5,V6,V7,V8,forward_returns,risk_free_rate,market_forward_excess_returns
8628,-0.3426869710286458,-0.3426869710286458,-0.4228840668996175,0.2873188257217407,-3.1170425415039062,-0.9062269528706869,-1.252074956893921,-0.6811377207438151,2.2965609232584634,3.1351086298624673,0.2764426867167155,-0.06748385230700175,-0.045489768187204994,-0.01040593907237053,0.0031616874039173126,0.8653157552083334,-0.5807883739471436,-0.9822932084401449,-0.8444086710611979,-2.756932258605957,0.2933623194694519,1.3219459851582844,0.705720583597819,0.005917573347687721,0.7091190020243326,0.01320796087384224,-0.3781772454579671,0.5891042550404867,0.39957229296366376,1.0367746353149414,0.2476531664530436,0.3786098559697469,1.5897547403971355,0.286422332127889,0.4333938757578532,0.40104059378306073,1.6036060651143391,-1.347314993540446,-0.6533003648122152,0.5890969038009644,-0.5969831943511963,0.6376879215240479,0.12008863687515259,0.6264934539794922,-0.8479914665222168,-1.831302007039388,-1.0134451389312744,0.03716276089350382,-0.08986681699752808,2.1200059254964194,1.8090887069702148,-2.2218737602233887,-0.23003546396891275,-1.7723657290140789,-2.6887474060058594,1.2916792233784993,-3.111186663309733,-0.49005842208862305,4.64813232421875,2.0480079650878906,-0.11618973811467488,-0.7257747650146484,-3.1848932902018228,-3.090681711832682,-0.48517072200775146,-3.1342506408691406,-0.720210870107015,-0.34191493193308514,-0.16591081023216248,0.2462244232495626,-0.12642375628153482,0.7246788342793783,0.6745073000590006,-1.0742207368214924,0.6414381663004557,0.5903319915135702,0.36336739857991535,-0.4458572069803874,-0.8675047556559244,-1.729598045349121,0.35619016488393146,-0.0122061569451273,0.000206746031746,-0.0127262993371726
8629,1.3063208262125652,1.3063208262125652,1.6882416407267253,3.311350186665853,3.2906888326009116,3.1309096018473306,4.8549760182698565,2.3014516830444336,1.0171375274658203,5.783135096232097,0.39280271530151367,0.216121772925059,0.15150565902392069,0.05673019587993622,0.020616831878821056,1.3624664942423503,0.9560759862263998,0.7395878632863363,0.9893236955006918,5.658552805582683,1.5091110865275066,1.8073406219482422,2.1841437021891275,0.0667113463083903,1.3639971415201824,0.09223624070485432,-0.2213884194691976,0.8198374112447103,0.8311765988667806,2.158762296040853,0.671091636021932,0.6683008670806885,2.0020861625671387,0.740208625793457,0.8387095133463541,0.6866761048634847,2.027273972829183,1.2970015207926433,0.2119431495666504,1.707261562347412,1.9779103597005208,2.577065626780192,0.1730661392211914,1.0053982734680176,4.032339731852214,1.153067906697591,3.383175849914551,0.7590375741322836,1.1210780143737793,2.7255589167277017,2.736139933268229,7.944283803304036,1.8520220120747883,-0.3200825055440267,3.7776206334431968,1.9601198832194011,11.439961751302084,1.0550909042358398,3.816817283630371,2.2517080307006836,0.400712251663208,1.8635873794555664,3.941816965738932,3.6572488149007163,4.90683110555013,3.518669764200846,1.996348222096761,1.6755634943644206,0.7566683292388916,2.5556809107462564,2.8472773234049478,2.4934727350870767,1.7065380414326985,1.5161892573038738,2.370198885599772,2.6772149403889975,2.348265012105306,4.48065725962321,2.094466050465902,1.7197726567586262,1.211946169535319,0.0104469175112469,0.0002064682539682,0.0099270132144396
8630,-1.3211170832316081,-1.3211170832316081,-2.033242702484131,-0.451504111289978,-3.5620972315470376,-3.997615178426107,-2.4312477111816406,-2.984856605529785,-3.4523798624674478,-0.8294336001078287,0.19859103361765543,-0.20695521434148154,-0.19504586855570474,-0.08141408363978068,-0.012137901037931442,0.21800994873046875,-1.6558469136555989,-2.4563350677490234,-1.847424825032552,-3.3040167490641275,-0.7716970443725586,0.7809205849965414,-0.5912911891937256,-0.04566599428653717,0.4602757692337036,-0.055377637346585594,-0.39836148420969647,0.40670422712961835,0.1597173810005188,0.043044447898864746,0.01763691504796346,0.12688830494880676,1.2247432072957356,0.19117524226506552,0.20591654380162558,0.27420421441396076,1.2213741938273113,-2.9999262491861978,-1.5284125010172527,-0.23640729983647665,-2.589540958404541,-0.7851413091023763,0.08398230870564778,0.5226958990097046,-11.534154256184896,-5.323088645935059,-1.2277353604634602,-0.5238140424092611,-1.3826354344685872,1.6539494196573894,0.903470516204834,-3.6692612965901694,-2.5505563418070474,-2.3418402671813965,-0.9623714288075765,-2.9683942794799805,-5.738156636555989,-2.0566393534342446,-9.080070495605469,1.8134641647338867,-0.5248708327611288,-3.3795013427734375,-3.2767934799194336,-3.1566162109375,-4.050083478291829,-3.1192747751871743,-2.8135811487833657,-1.547528902689616,-0.7030506134033203,-1.7338663736979167,-0.944476842880249,-0.7086461385091146,-1.1809322834014893,-1.25782577196757,-0.719693104426066,-0.5312914450963339,-0.9998979568481445,-5.411581039428711,-1.5281915664672852,-2.4149745305379233,-0.36112554868062335,0.0005593812889976,0.0002069444444444,3.9155563619e-05
8631,0.6667970021565756,0.6667970021565756,1.0176658630371094,1.4127771059672039,1.7514944076538086,1.9419153531392415,1.0547587076822917,1.459808349609375,1.6165080070495605,5.905659357706706,0.3457198143005371,0.07744149367014568,0.0934014121691386,0.04326104621092478,0.014011893421411514,1.3349822362263997,0.2662270665168762,0.46610041459401447,0.38043896357218426,0.18886319796244302,1.1605501969655354,1.7080078125,1.7613488833109539,0.05308134357134501,0.9591921965281168,0.07515449821949005,-0.282384733359019,0.7564728260040283,0.6841277281443278,1.870496431986491,0.5353647867838541,0.6500594218571981,1.9044233957926433,0.47864516576131183,0.7425575256347656,0.581760843594869,1.9241679509480794,0.5532885789871216,0.05833913882573446,1.614480972290039,1.2524789969126384,1.2572871049245198,0.14647342761357626,0.7488361994425455,5.405263264973958,1.3063602447509766,1.3703088760375977,0.45915722846984863,0.877273162206014,2.486518224080404,2.5337677001953125,1.4609885215759277,0.9587940375010172,-1.0137214660644531,1.1757290363311768,1.97705872853597,2.9716857274373374,0.4672176440556844,5.26153564453125,2.2301355997721353,0.3887595733006795,1.410925070444743,1.3315296173095703,1.1621792316436768,1.1449124018351238,1.1267547607421875,1.2988622188568115,0.8006053765614828,0.36908479531606037,2.247678597768148,1.605590025583903,1.1851701736450195,0.8219388326009115,0.04235712687174479,1.595564365386963,1.3075064023335774,1.626193364461263,3.7348804473876953,0.5588449637095133,0.34134920438130695,0.5630902846654257,0.0011566932883497,0.0002072619047619,0.0006361897851933
8632,-0.7242468198140463,-0.7242468198140463,-1.2930793762207031,0.15561795234680176,-2.203171412150065,-2.5203186670939126,-1.1885635058085124,-1.8955307006835938,-2.106370766957601,0.369287649790446,0.2342605193456014,-0.11774300535519917,-0.11571503678957622,-0.0552750031153361,-0.006520117322603862,0.41416772206624347,-1.4399258295694988,-1.5223102569580078,-0.9628094037373861,-1.9571137428283691,-0.3199622631072998,0.9312682946523031,-0.04712132612864176,-0.01760587717096011,0.5211400985717773,-0.016119671364625294,-0.3769693771998088,0.5036179224650065,0.3251869281133016,0.593463659286499,0.1549094021320343,0.31008362770080566,1.3925754229227703,0.1710050900777181,0.3339103062947591,0.37269123395284015,1.3706099192301433,-1.7040599187215169,-1.1740313371022542,0.16528330246607462,-1.4851875305175781,-0.4781213601430257,0.10324692726135254,0.5470040241877238,-8.031569163004557,-3.361255645751953,-0.585297425587972,-0.3465859492619832,-0.8593424956003824,1.8676193555196126,1.3368463516235352,-4.772502899169922,-1.2281687259674072,-1.9153769810994465,-1.6805089314778645,-0.648414691289266,-5.809963862101237,-1.427606423695882,-1.4079314867655437,1.9429737726847331,-0.3306111892064412,-2.020181655883789,-1.7615385055541992,-1.493570327758789,-3.3995256423950195,-1.412722905476888,-1.871925671895345,-0.6921265920003256,-0.5676879088083903,-0.3963524103164673,-0.6487144231796265,-0.27613747119903564,-0.5261258681615194,-1.3146511713663738,-0.16998428106307983,-0.20007741451263428,-0.3308892647425334,-3.5003153483072915,-1.0988988876342773,-1.933968226114909,-0.12397465109825134,-0.0100130940008657,0.0002071428571428,-0.0105327165516412
8633,1.1066660086313884,1.1066660086313884,4.466766993204753,2.288024107615153,2.849247932434082,3.248019536336263,1.6663163503011067,2.43200953801473,2.743940989176432,7.323458353678386,0.3871181805928548,0.15540643533070883,0.14725008606910706,0.0713726282119751,0.01865854486823082,1.6014647483825684,1.0991977055867512,0.7582487265268961,0.5627707242965698,3.859074274698893,1.517213503519694,1.9551982879638672,2.201205094655355,0.06567383805910747,1.2636770407358806,0.09001938501993816,-0.24123473962148032,0.8299392064412435,0.7854495048522949,2.0970776875813804,0.6336889664332072,0.6701194445292155,2.057612419128418,0.6486980120340983,0.8146766821543375,0.625088651974996,2.0923562049865723,0.8834404945373535,0.15402716398239136,1.84038241704305,2.057646115620931,2.7485901514689126,0.16008486350377402,0.9196213086446127,9.561189651489258,1.85120423634847,2.4819979667663574,0.7789697647094727,1.4249641100565593,2.681175867716471,2.781041145324707,3.9568748474121094,1.7921425501505535,-0.5123263200124105,2.730380058288574,3.3336896896362305,8.13528823852539,0.7087221145629883,0.5470174153645834,2.2813049952189126,0.47773849964141846,1.9605623881022136,3.656642278035482,3.5333515803019204,4.909125328063965,3.5242347717285156,2.6715526580810547,1.5084107716878254,0.7893394629160563,2.8706579208374023,2.3796955744425454,2.5483245849609375,1.81977113087972,0.7641579310099283,2.4359118143717446,2.4848694801330566,2.4565882682800293,5.344827016194661,1.835527737935384,1.1284764607747395,1.250537395477295,0.0075468762572483,0.0002080555555555,0.0070253171985363
8634,0.14398799339930216,0.14398799339930216,-0.7561933199564616,1.1250331401824951,0.044658670822779335,0.06945710877577464,0.10432397325833638,0.021613170703252155,0.0694116751352946,3.351179758707682,0.30090485016504925,-0.0008885941157738367,-0.0024249708900849023,-9.711459279060364e-05,0.004109571998318036,0.958888053894043,-0.2753913799921672,-0.5321753819783529,-0.31830493609110516,-0.8649060726165771,0.5302154620488485,1.3903385798136394,0.9965638319651285,0.018627896904945374,0.8694717089335123,0.030078237255414326,-0.33767278989156085,0.6464077631632487,0.5029881000518799,1.4188292821248372,0.30642364422480267,0.4659779866536458,1.686215082804362,0.42413055896759033,0.553727904955546,0.49091943105061847,1.7041772206624348,-0.565407395362854,-0.43640395005544025,0.917417844136556,0.112174391746521,0.9524985154469808,0.12830140193303427,0.7245995203653971,-0.12430428465207417,-1.1044410069783528,0.5140441656112671,0.20043015480041504,0.11749384800593059,2.228244145711263,2.004559357961019,-0.19780202706654867,-0.04176112016042074,-1.4912285804748535,0.9400267601013184,0.17221426963806152,-1.1937406063079834,-0.09842896461486816,0.5181389649709066,2.1028010050455728,0.0738184650739034,-0.1630865534146627,-1.208967129389445,-0.6496874094009399,-0.5456746021906534,-0.6333029667536417,-0.6050799290339152,0.005350132783253987,0.06467081606388092,1.066787560780843,0.9143650531768799,0.823576291402181,0.43436447779337567,-1.3246036370595295,0.9575269222259521,1.1149346033732097,0.9071095784505209,0.5140617688496908,0.2016233205795288,-1.031147877375285,0.45782355467478436,-0.0138030888376307,0.0002078571428571,-0.0143245129757078
8635,-0.16565563281377158,-0.16565563281377158,-0.4136778910954793,1.5904552141825359,-0.8564398288726807,-0.9890909194946289,-0.47251057624816895,-0.7695264021555582,-0.7815406322479248,1.268591006596883,0.2823457519213359,-0.002834659069776535,-0.046501552065213524,-0.03192148605982462,-0.0007341439680506786,0.583895762761434,-0.6978210608164469,-0.9738895893096924,-0.35054977734883624,-0.012104858954747518,0.0025227765242258706,1.1263632774353027,0.3487425247828166,-0.010697456697622934,0.8505564530690511,0.00844690389931202,-0.35362617174784344,0.5860877831776937,0.4506564935048421,1.1412403583526611,0.3912638823191325,0.3816990852355957,1.548546314239502,0.3085753122965495,0.47641746203104657,0.4817929267883301,1.550001621246338,-0.7212700843811035,-0.706484874089559,0.44072826703389484,-0.5085458358128866,0.45908323923746747,0.123008131980896,0.7414649327596029,-7.097095489501953,-2.5833892822265625,-0.14343750476837158,-0.06414342919985454,-0.37249215443929035,2.082852045694987,1.5632249514261882,2.364594300587972,-0.5316103299458822,-1.2312811215718586,-0.6769649187723795,1.3279859224955242,-3.6417112350463867,-0.7169915040334066,-5.192749977111816,2.010561943054199,-0.1428380310535431,-0.9284055233001709,0.8714238802591959,0.27958087126413983,-1.6201836268107097,0.4071385860443115,0.03194833795229594,0.42068902651468915,-0.15518913666407266,0.6340806086858114,0.33242398500442505,0.3593758742014567,0.010248541831970215,0.5597099860509237,0.5222168763478597,0.2062073548634847,0.5089433193206787,-1.9823392232259114,-0.4211385250091553,-0.23217984040578207,0.24229309956232706,-0.0125281393030596,0.0002075396825396,-0.0130489523300256
8636,0.03844696283340454,0.03844696283340454,0.2130712072054545,0.0901719331741333,0.270122230052948,0.4089147249857585,0.21382041772206625,0.29551059007644653,0.2583001454671224,5.104581514994304,0.297893484433492,-0.04808971782525381,0.008559850975871086,0.019208207726478577,0.004170880342523257,1.2225366433461506,-0.12762871384620667,-0.39821187655131024,-0.5964733759562174,0.9505202770233154,0.260544220606486,1.5580415725708008,0.6716852188110352,0.010626669973134995,0.7637389500935873,0.034226427475611367,-0.33560887972513836,0.6651318073272705,0.4258776108423869,1.241082747777303,0.4504661162694295,0.49349188804626465,1.727567990620931,0.4423000017801921,0.582241932551066,0.46010204156239826,1.739098072052002,-0.7067852020263672,-0.4659894307454427,1.1500827471415203,0.2989782691001892,0.9407354195912679,0.12218207120895386,0.6341502666473389,2.8132956822713218,-0.1220235029856364,0.8000486691792806,0.010793050130208334,0.4509083429972331,2.122736930847168,1.7675113677978516,0.6950682799021403,0.3826913833618164,-1.0072234471638997,2.70652707417806,-1.6725969314575195,0.3059118588765462,-0.07291195293267567,-3.9061320622762046,2.0464607874552407,0.1892556349436442,0.33222444852193195,1.3363844553629558,0.9285271167755127,0.4048343102137248,1.0024734338124592,1.175129731496175,0.32841386397679645,0.12635737657546997,1.000059445699056,0.8228307565053304,0.5974888404210409,0.6768318017323812,0.40459616978963214,0.9542300701141357,0.2880988319714864,0.9542835553487142,1.6760876973470051,0.5089561541875204,0.29751519362131756,0.4050567150115967,-0.001823768514194,0.0002078571428571,-0.0023445497951283
8637,-0.18834898869196573,-0.18834898869196573,-0.4128834803899129,1.795986811319987,-0.7756836414337158,-0.9390559196472168,-0.42985816796620685,-0.6974291801452637,-0.7243769963582357,1.489598274230957,0.28938865661621094,0.010258565346399942,-0.04599309961001078,-0.027289325992266338,-0.001284074659148852,0.6645179986953735,-0.3925001223882039,-1.1297027269999187,-0.5162853002548218,0.32135788599650067,0.09996481736501057,1.191231409708659,0.47622883319854736,-0.013748752574125925,0.9758580525716146,0.0010343194007873535,-0.33306936422983807,0.6225477854410807,0.5598813692728678,1.5496031443277996,0.42455347379048664,0.33434335390726727,1.5484197934468586,0.2455985148747762,0.5105482339859009,0.5002058347066244,1.5235300064086914,-0.7018435796101888,-0.169706662495931,0.48277902603149414,-0.40123895804087323,0.15844126542409262,0.12485722700754802,0.8148140907287598,-4.292652130126953,-3.007765769958496,0.35744261741638184,0.058486998081207275,-0.14595099290211996,2.1623992919921875,1.588200569152832,-1.24510924021403,-0.03646008173624674,-1.0687886079152424,-2.563589572906494,2.3031110763549805,-4.501078923543294,0.3488832314809163,-0.6066469351450602,2.025228500366211,-0.05400111277898153,-0.7790212631225586,0.3236162265141805,0.19874974091847739,-3.1657867431640625,0.358335018157959,0.27135491371154785,0.3736528158187866,-0.0020647247632344565,0.9017917315165201,0.17251388231913248,-0.04826223850250244,-0.6706997553507487,-0.06374502182006836,0.625316341718038,1.0162285963694255,0.6761589050292969,-1.5011399586995442,-0.003925879796346028,-0.3391951322555542,0.07471636931101482,-0.0059182172960557,0.0002076587301587,-0.0064383596881011
8638,-0.8377594947814941,-0.8377594947814941,-1.083892583847046,-1.550489107767741,-1.877152919769287,-2.793768564860026,-1.0337359110514324,-1.5296217600504558,-1.7980003356933594,2.6201740900675454,0.21982614199320474,-0.20459365844726562,-0.10374381144841512,-0.031248795489470165,-0.007355451583862305,0.7926568984985352,-1.3706916173299153,-1.2676854133605957,-1.316933234532674,-1.3587404886881511,-0.9015477498372396,1.1412500540415447,-0.7464020252227783,-0.021475863953431446,0.30310283104578656,-0.007413702706495921,-0.4096361796061198,0.49390240510304767,0.23390148083368936,1.307330846786499,0.17997519175211588,0.36930545171101886,1.4504183133443196,0.35667304197947186,0.34870588779449463,0.32523127396901447,1.4793564478556316,-1.9448728561401367,-0.7787861029307047,0.5117226839065552,-1.1558903853098552,-0.6943724950154623,0.09509184956550598,0.371776024500529,-5.972265243530273,-1.6958092053731282,-0.03582155704498291,-0.7030646800994873,-0.5249541203180949,1.6226336161295574,0.8634843826293945,-5.233208338419597,-1.257487456003825,-1.8318079312642415,-0.5166511138280233,-2.13105042775472,-6.790625254313151,0.10126495361328125,-6.597657521565755,1.8471253712972004,-0.38354464371999103,-1.2327965100606282,-2.9132506052652993,-2.7798007329305015,-1.081160068511963,-2.5496342976888022,-1.2964143753051758,-1.00000794728597,-0.5321575005849203,-0.9604512850443522,-0.4800224304199219,-0.5673147837320963,0.3609553972880046,-1.0691681702931721,-0.3650210698445638,-0.8872501055399576,-0.4125821590423584,-3.059023857116699,-1.0642911593119304,-1.362077236175537,-0.24819046258926392,-0.0020577365192645,0.0002079365079365,-0.0025795058954368
8639,0.254441777865092,0.254441777865092,0.28998851776123047,1.0367965698242188,0.4412556489308675,2.12650998433431,0.29465246200561523,0.34824760754903156,0.44737768173217773,3.6219167709350586,0.30528704325358075,0.021602143843968708,0.025696123639742535,0.005430079996585846,0.0036520101130008698,0.966008186340332,-0.4888508717219035,-0.09513755639394124,0.1372512181599935,0.870255708694458,0.10504349072774251,1.3795204162597656,0.4750090042750041,0.016740905741850536,0.764173666636149,0.04314927260080973,-0.3352450132369995,0.6927849451700846,0.5630572636922201,1.4633032480875652,0.4934393564860026,0.5623418887456259,1.723555564880371,0.3350313901901245,0.6148190498352051,0.5541673501332601,1.740147590637207,0.3470812638600667,-0.1531879504521688,0.7906627655029297,0.5195932785669962,0.4163331190745036,0.13396968444188437,0.656972606976827,-0.3668036460876465,-0.09366325537363689,0.7368888854980469,-0.10786624749501546,0.33721840381622314,2.202390670776367,1.694402853647868,0.5382180213928223,0.45582350095113117,-0.6882344881693522,1.8449479738871257,0.08978597323099773,0.1681706110636393,-0.06037048498789469,0.39970827102661133,2.0804287592569985,0.4356950521469116,0.9720000425974528,2.399585405985514,2.7641223271687827,-1.2423578103383381,2.557988007863363,1.794242223103841,0.6368288993835449,-0.021036465962727863,0.6464186112085978,0.3886992534001668,0.49457820256551105,0.17214488983154297,0.03320284684499105,0.7432001431783041,0.6186973253885905,0.9551614125569662,0.23653634389241537,0.5604086716969808,0.1341047684351603,0.18865050872166952,-0.0087283792348094,0.0002080555555555,-0.0092501168649499
8640,-0.06454308827718098,-0.06454308827718098,-0.08263731002807617,1.132325808207194,-0.2755192120869954,-2.3327528635660806,-0.11342342694600423,-0.19080297152201334,-0.2629290421803792,3.267615000406901,0.29501299063364667,-0.016326804955800373,-0.026161293188730877,-0.0033602317174275718,0.0002568010240793228,0.9734763304392496,0.027825276056925457,-1.0063199996948242,-0.8037118117014567,0.7643121083577474,-0.016354084014892578,1.4026001294453938,0.3446120818456014,-0.008019970109065374,0.9896973768870035,0.007860947400331497,-0.32547102371851605,0.6344837745030721,0.46654168764750165,1.5594693819681804,0.41715629895528156,0.3456721305847168,1.6236820220947266,0.2821223537127177,0.5545140902201334,0.4732331434885661,1.6198081970214844,-0.9827369054158529,-0.3733157316843669,0.6599912246068319,-0.09471646944681804,0.263286828994751,0.12483403086662292,0.79434601465861,-1.6088759104410808,-2.1250993410746255,1.4026142756144206,-0.002750237782796224,0.3222390015920003,2.124243418375651,1.4526484807332356,-0.2542262077331543,0.6066792408625284,-0.8649884859720866,0.0849000612894694,-0.476992130279541,-3.0856313705444336,0.42402637004852295,0.10333029429117839,1.9335645039876301,0.0602908730506897,-0.44475515683492023,0.8855938911437988,0.2002412478129069,-1.6861618359883626,0.11568832397460938,1.5607881546020508,0.39296404520670575,0.19389291604359946,1.4542471567789714,0.21557931105295816,0.09621119499206543,-0.08407962322235107,0.17234150568644205,0.7611977259318033,-0.6383406321207682,0.9160250027974447,-0.9154121081034342,0.2587011655171712,0.3417962392171224,0.09493229786554973,0.0092091445391928,0.0002081349206349,0.0086885378614332
8641,1.1567598978678386,1.1567598978678386,1.5268421173095703,2.9975175857543945,2.5991086959838867,1.8310130437215169,1.5406018892923992,2.1558300654093423,2.5119756062825522,5.883717854817708,0.3836498260498047,0.18195668856302896,0.13298684358596802,0.05369675159454346,0.014573454856872559,1.4144830703735352,1.0008761882781982,0.6100849310557047,0.723609209060669,1.7485310236612956,1.1848735809326172,1.8058257102966309,1.7996327082316081,0.043939054012298584,1.3471956253051758,0.07867533961931865,-0.2623835802078247,0.8209819793701172,0.7897148132324219,2.467148939768473,0.7644465764363607,0.6335681279500326,1.982353687286377,0.5312999884287516,0.86233123143514,0.6769963105519613,2.0110087394714355,1.3016746838887532,0.46489914258321124,1.5693488121032715,1.9501867294311523,1.8104389508565266,0.16389172275861105,0.99380095799764,6.229859034220378,1.0245202382405598,0.7679735819498698,0.6251786152521769,1.382067362467448,2.704718589782715,2.4678223927815757,5.31060791015625,2.67700990041097,-0.21443070967992148,2.0155534744262695,3.040693918863932,5.905483881632487,0.6491942405700684,8.913213094075521,2.341491381327311,0.4623374938964844,1.9657835960388184,3.6017637252807617,4.144910176595052,2.6222476959228516,3.941290855407715,2.103706200917562,2.0142264366149902,0.7444357872009277,0.8191332022349039,1.6203705469767253,1.8437477747599285,1.466932773590088,0.4097270965576172,2.074441909790039,2.431387424468994,2.4039454460144043,4.1113637288411455,1.772281328837077,0.9359126091003418,0.887372096379598,0.0118666452580865,0.0002081349206349,0.011345137786676
8642,-0.5355868736902872,-0.5355868736902872,-0.8285079002380371,-0.30762497584025067,-1.4889448483784993,-2.9750452041625977,-0.8024682998657227,-1.3248859246571858,-1.4084086418151855,1.6484495798746746,0.24003471930821738,-0.12062050898869832,-0.08083046476046245,-0.038822516798973083,-0.008546600739161173,0.6341119607289633,-1.3717336654663086,-0.9407641092936198,-0.6589568853378296,-2.0418574015299478,-0.6462897857030233,1.0581901868184407,-0.4384618600209554,-0.015176879862944284,0.4279171625773112,0.002945577104886373,-0.39621488253275555,0.5642186005910238,0.3927103678385417,1.0369024276733398,0.33507370948791504,0.42365241050720215,1.4548327128092449,0.16507997115453085,0.5113553603490194,0.43410444259643555,1.4184815088907878,-0.8485898971557617,-0.6877654393513998,0.32002363602320355,-0.7860259215037028,-0.5579335689544678,0.11051708459854126,0.47478946050008136,-4.962146759033203,-1.6716772715250652,-0.21446015437444052,-0.5670900344848633,-0.35448793570200604,1.8730637232462566,1.1154993375142415,-6.293010711669922,-0.8711965878804525,-1.5172494252522786,-2.2492545445760093,-0.12375418345133464,-5.504946390787761,-0.814061164855957,-1.098110516866048,2.0069907506306968,-0.15721763173739114,-0.6127360264460245,-0.08053938547770183,0.14943655331929526,-3.777070681254069,0.08427985509236653,-0.9222092628479004,0.003838499387105306,-0.5112169981002808,-1.2921442985534668,-0.7069699764251709,-0.4667055606842041,-0.004748642444610596,-1.403180440266927,-0.30797719955444336,-0.5918646653493246,-0.10249261061350505,-3.6480592091878257,-0.5190586646397909,-1.5546251932779949,-0.2395923932393392,-0.0004746366814183,0.0002081349206349,-0.0009944655814001
8643,-0.1477044423421224,-0.1477044423421224,-0.1940311590830485,1.4661629994710286,-0.4021541277567546,-1.107871373494466,-0.2190845807393392,-0.37213635444641113,-0.3665922482808431,3.5784006118774414,0.3066450158754985,0.001074284315109253,-0.011537089943885803,0.002120626469453176,0.001363532617688179,0.9116740226745605,0.11433911323547363,-1.1434081395467122,-0.8549373149871826,-0.9176309903462728,0.4859379132588704,1.465863545735677,0.9577775001525879,-0.00500201682249705,1.0641155242919922,0.000314272940158844,-0.3025236924489339,0.6267893314361572,0.5123201211293539,1.4434563318888347,0.539567232131958,0.32577725251515705,1.6912533442179363,0.3647887706756592,0.632011890411377,0.5126310984293619,1.7115705808003743,-0.9678029219309489,-0.31975577274958294,0.8890295028686523,0.19620752334594727,0.4467296600341797,0.12486271063486735,0.8476085662841797,-0.960600217183431,-2.9113286336263022,0.9536399841308594,0.3194193442662557,0.20343899726867676,2.3641173044840493,1.8601172765096028,4.106018702189128,0.5445277293523153,-1.0986175537109375,1.5066649119059246,0.6750390529632568,-0.6756054560343424,-0.5437665780385336,-0.4655952453613281,2.1428580284118652,0.11772735913594563,-0.49946165084838867,0.5421797434488932,0.36765464146931964,-2.9550015131632485,0.5215983390808105,0.03867363929748535,1.0134004751841228,0.3278232018152873,-0.6895807584126791,0.6887399355570475,0.20753375689188638,-0.1033557653427124,-0.3644924958546956,0.7291487058003744,0.023461659749348957,0.8854427337646484,0.5195635159810384,0.7799813747406006,-0.2461094856262207,0.1094297965367635,-0.0037988959440883,0.0002085317460317,-0.0043209748440701
8644,-0.16617484887441,-0.16617484887441,-0.2858703136444092,0.03193473815917969,0.1058196226755778,-3.5800644556681314,-0.22522648175557455,-1.2582813103993733,-0.5038814544677734,1.7664070129394531,0.2510492205619812,-0.11686760187149048,-0.10182574391365051,-0.057097618778546654,-0.011497657746076584,0.8168978691101074,-1.1146302223205566,-0.39280303319295246,-0.17545167605082193,0.31513770421346027,-0.5213476419448853,1.0938687324523926,-0.2874782085418701,-0.007161726554234822,0.4977302551269531,0.026145281891028088,-0.39298824469248456,0.629057765007019,0.5354621013005575,1.405570348103841,0.3720279137293498,0.5506126085917155,1.50688632329305,0.1963109572728475,0.6377974351247152,0.4925207297007243,1.525803565979004,0.03994297981262207,-0.6802961031595866,0.45712749163309735,-0.4343375364939372,0.09064904848734538,0.1265822947025299,0.5017999013264974,-1.5788714090983074,-0.7464163303375244,-0.33746886253356934,-0.4962324301401774,0.05049236615498861,1.9392654101053874,1.2421153386433919,-1.416717529296875,-0.5726496775945028,-1.0761760075887044,-1.4610300064086914,1.0200099150339763,-3.0670649210611978,-0.6720223426818848,-7.369811375935872,2.0486086209615073,-0.0919962724049886,-0.28614266713460285,-1.831295649210612,-0.8458184401194254,-1.9759186108907063,-0.9812828699747721,0.2896231810251872,-0.030121723810831707,-0.45811434586842853,-0.6465073426564535,-0.34937119483947754,0.3006897767384847,0.5389151175816854,-1.129007339477539,0.11600565910339355,0.9206110636393229,0.22788016001383463,-1.0646475156148274,-0.3620741367340088,-1.2522871494293213,0.018958489100138348,0.0094738723821625,0.0002081349206349,0.0089519284028156
